617,	30.41,	8191,	14808,	18064,	32872
618,	30.42,	8187,	14802,	18065,	32867
619,	30.48,	8168,	14792,	18095,	32887
620,	30.50,	8163,	14779,	18090,	32869
621,	30.51,	8159,	14774,	18094,	32868
622,	30.48,	8168,	14780,	18081,	32861
623,	30.50,	8164,	14784,	18094,	32878
624,	30.45,	8177,	14784,	18066,	32850
625,	30.48,	8168,	14784,	18086,	32870
626,	30.49,	8167,	14780,	18083,	32863
627,	30.45,	8178,	14799,	18082,	32881
628,	30.49,	8167,	14784,	18087,	32871
629,	30.49,	8167,	14781,	18085,	32866
630,	30.48,	8168,	14783,	18085,	32868
631,	30.49,	8166,	14776,	18079,	32855
632,	30.54,	8152,	14774,	18109,	32883
633,	30.51,	8161,	14774,	18088,	32862
634,	30.54,	8151,	14766,	18101,	32867
635,	30.57,	8142,	14755,	18108,	32863
636,	30.58,	8139,	14756,	18115,	32871
637,	30.57,	8143,	14758,	18108,	32866
638,	30.58,	8138,	14751,	18112,	32863
639,	30.61,	8131,	14748,	18123,	32871
640,	30.57,	8141,	14756,	18111,	32867
641,	30.60,	8132,	14742,	18114,	32856
642,	30.58,	8139,	14757,	18117,	32874
643,	30.58,	8138,	14753,	18114,	32867
644,	30.59,	8136,	14752,	18117,	32869
645,	30.61,	8130,	14748,	18125,	32873
646,	30.61,	8129,	14745,	18124,	32869
647,	30.62,	8126,	14740,	18125,	32865
648,	30.64,	8121,	14737,	18132,	32869
649,	30.65,	8119,	14735,	18134,	32869
650,	30.63,	8124,	14740,	18129,	32869
651,	30.64,	8120,	14738,	18135,	32873
652,	30.66,	8116,	14731,	18135,	32866
653,	30.63,	8124,	14736,	18125,	32861
654,	30.66,	8117,	14732,	18134,	32866
655,	30.66,	8115,	14725,	18132,	32857
656,	30.63,	8123,	14742,	18134,	32876
657,	30.66,	8117,	14732,	18135,	32867
658,	30.65,	8118,	14730,	18131,	32861
659,	30.67,	8113,	14728,	18140,	32868
660,	30.67,	8113,	14728,	18138,	32866
661,	30.70,	8103,	14729,	18163,	32892
662,	30.70,	8104,	14718,	18147,	32865
663,	30.68,	8111,	14723,	18138,	32861
664,	30.69,	8107,	14722,	18146,	32868
665,	30.67,	8112,	14731,	18144,	32875
666,	30.66,	8115,	14730,	18138,	32868
667,	30.64,	8120,	14735,	18133,	32868
668,	30.64,	8121,	14736,	18130,	32866
669,	30.64,	8120,	14735,	18133,	32868
670,	30.64,	8121,	14740,	18136,	32876
671,	30.61,	8131,	14749,	18124,	32873
672,	30.60,	8132,	14743,	18116,	32859
673,	30.60,	8133,	14747,	18117,	32864
674,	30.62,	8128,	14743,	18123,	32866
675,	30.63,	8123,	14737,	18127,	32864
676,	30.65,	8119,	14733,	18132,	32865
677,	30.68,	8111,	14724,	18138,	32862
678,	30.67,	8112,	14730,	18144,	32874
679,	30.70,	8105,	14717,	18144,	32861
680,	30.72,	8098,	14716,	18157,	32873
681,	30.74,	8092,	14705,	18157,	32862
682,	30.76,	8086,	14704,	18170,	32874
683,	30.75,	8090,	14715,	18174,	32889
684,	30.80,	8074,	14690,	18179,	32869
685,	30.81,	8072,	14686,	18179,	32865
686,	30.83,	8066,	14682,	18187,	32869
687,	30.82,	8068,	14682,	18184,	32866
688,	30.83,	8065,	14677,	18183,	32860
689,	30.85,	8061,	14675,	18191,	32866
690,	30.87,	8055,	14662,	18187,	32849
691,	30.85,	8061,	14674,	18189,	32863
692,	30.85,	8061,	14677,	18192,	32869
693,	30.85,	8061,	14677,	18193,	32870
694,	30.83,	8067,	14678,	18181,	32859
695,	30.84,	8064,	14677,	18186,	32863
696,	30.79,	8078,	14685,	18165,	32850
697,	30.83,	8067,	14678,	18180,	32858
698,	30.84,	8064,	14677,	18187,	32864
699,	30.85,	8061,	14675,	18191,	32866
700,	30.87,	8055,	14667,	18195,	32862
701,	30.89,	8048,	14664,	18205,	32869
702,	30.89,	8047,	14659,	18202,	32861
703,	30.90,	8046,	14663,	18210,	32873
704,	30.90,	8046,	14660,	18205,	32865
705,	30.91,	8042,	14657,	18211,	32868
706,	30.88,	8052,	14662,	18195,	32857
707,	30.86,	8056,	14670,	18195,	32865
708,	30.89,	8049,	14663,	18202,	32865
709,	30.87,	8054,	14671,	18201,	32872
710,	30.95,	8031,	14633,	18206,	32839
711,	30.92,	8040,	14657,	18215,	32872
712,	30.86,	8056,	14676,	18204,	32880
713,	30.93,	8035,	14643,	18210,	32853
714,	30.86,	8058,	14682,	18206,	32888
715,	30.88,	8052,	14669,	18203,	32872
716,	30.85,	8060,	14672,	18189,	32861
717,	30.85,	8061,	14677,	18192,	32869
718,	30.83,	8065,	14679,	18187,	32866
719,	30.84,	8064,	14674,	18183,	32857
720,	30.84,	8064,	14681,	18190,	32871
721,	30.88,	8052,	14668,	18202,	32870
722,	30.89,	8049,	14663,	18202,	32865
723,	30.89,	8047,	14661,	18204,	32865
724,	30.90,	8046,	14660,	18206,	32866
725,	30.88,	8050,	14664,	18202,	32866
726,	30.88,	8050,	14666,	18203,	32869
727,	30.89,	8047,	14659,	18203,	32862
728,	30.85,	8061,	14681,	18198,	32879
729,	30.89,	8048,	14663,	18205,	32868
730,	30.91,	8041,	14652,	18208,	32860
731,	30.92,	8039,	14654,	18213,	32867
732,	30.94,	8034,	14646,	18216,	32862
733,	30.99,	8018,	14639,	18244,	32883
734,	30.99,	8020,	14632,	18229,	32861
735,	30.97,	8024,	14638,	18229,	32867
736,	31.03,	8008,	14632,	18258,	32890
737,	30.99,	8019,	14633,	18233,	32866
738,	30.99,	8019,	14636,	18237,	32873
739,	30.98,	8022,	14639,	18234,	32873
740,	31.00,	8016,	14630,	18236,	32866
741,	30.98,	8023,	14637,	18230,	32867
742,	31.01,	8012,	14627,	18241,	32868
743,	31.01,	8013,	14629,	18242,	32871
744,	31.01,	8014,	14626,	18237,	32863
745,	31.00,	8015,	14631,	18239,	32870
746,	30.98,	8021,	14641,	18239,	32880
747,	31.01,	8012,	14623,	18237,	32860
748,	30.96,	8029,	14650,	18231,	32881
749,	31.04,	8005,	14623,	18252,	32875
750,	31.01,	8014,	14628,	18238,	32866
751,	30.99,	8020,	14637,	18236,	32873
752,	30.99,	8018,	14630,	18231,	32861
753,	31.03,	8007,	14634,	18261,	32895
754,	30.99,	8019,	14633,	18233,	32866
755,	30.98,	8022,	14636,	18231,	32867
756,	31.01,	8012,	14627,	18241,	32868
757,	31.00,	8015,	14631,	18241,	32872
758,	31.00,	8015,	14630,	18238,	32868
759,	31.03,	8007,	14620,	18244,	32864
760,	31.03,	8006,	14619,	18246,	32865
761,	31.06,	8000,	14614,	18253,	32867
762,	31.07,	7995,	14611,	18260,	32871
763,	31.09,	7990,	14608,	18268,	32876
764,	31.09,	7991,	14605,	18262,	32867
765,	31.08,	7993,	14611,	18264,	32875
766,	31.07,	7997,	14612,	18257,	32869
767,	31.04,	8005,	14621,	18251,	32872
768,	31.04,	8005,	14620,	18248,	32868
769,	31.01,	8013,	14625,	18237,	32862
770,	30.99,	8018,	14635,	18237,	32872
771,	30.96,	8029,	14643,	18224,	32867
772,	30.95,	8031,	14643,	18219,	32862
773,	30.92,	8038,	14654,	18216,	32870
774,	30.92,	8038,	14652,	18214,	32866
775,	30.94,	8034,	14648,	18217,	32865
776,	30.96,	8029,	14638,	18217,	32855
777,	31.00,	8015,	14631,	18240,	32871
778,	31.03,	8008,	14622,	18244,	32866
779,	31.08,	7994,	14606,	18257,	32863
780,	31.10,	7987,	14608,	18276,	32884
781,	31.11,	7983,	14605,	18281,	32886
782,	31.10,	7986,	14599,	18267,	32866
783,	31.12,	7982,	14595,	18271,	32866
784,	31.12,	7981,	14593,	18270,	32863
785,	31.11,	7983,	14597,	18271,	32868
786,	31.12,	7982,	14594,	18268,	32862
787,	31.11,	7984,	14596,	18267,	32863
788,	31.12,	7981,	14599,	18278,	32877
789,	31.14,	7974,	14581,	18272,	32853
790,	31.12,	7980,	14594,	18274,	32868
791,	31.13,	7979,	14595,	18276,	32871
792,	31.13,	7977,	14592,	18279,	32871
793,	31.15,	7973,	14585,	18279,	32864
794,	31.15,	7972,	14587,	18284,	32871
795,	31.17,	7968,	14582,	18285,	32867
796,	31.19,	7962,	14576,	18293,	32869
797,	31.22,	7951,	14553,	18288,	32841
798,	31.18,	7965,	14579,	18290,	32869
799,	31.17,	7967,	14585,	18292,	32877
800,	31.18,	7964,	14574,	18285,	32859
801,	31.18,	7963,	14574,	18287,	32861
802,	31.15,	7972,	14586,	18282,	32868
803,	31.13,	7977,	14589,	18274,	32863
804,	31.12,	7981,	14589,	18266,	32855
805,	31.14,	7976,	14587,	18274,	32861
806,	31.10,	7986,	14598,	18264,	32862
807,	31.15,	7972,	14590,	18286,	32876
808,	31.14,	7974,	14588,	18279,	32867
809,	31.18,	7965,	14583,	18295,	32878
810,	31.19,	7962,	14567,	18281,	32848
811,	31.21,	7955,	14566,	18296,	32862
812,	31.24,	7948,	14555,	18299,	32854
813,	31.25,	7944,	14554,	18306,	32860
814,	31.26,	7942,	14555,	18313,	32868
815,	31.27,	7939,	14551,	18313,	32864
816,	31.24,	7946,	14557,	18305,	32862
817,	31.27,	7937,	14551,	18319,	32870
818,	31.26,	7940,	14555,	18316,	32871
819,	31.22,	7953,	14574,	18310,	32884
820,	31.25,	7943,	14556,	18310,	32866
821,	31.25,	7945,	14557,	18307,	32864
822,	31.25,	7945,	14555,	18304,	32859
823,	31.24,	7946,	14560,	18310,	32870
824,	31.25,	7944,	14552,	18304,	32856
825,	31.25,	7944,	14558,	18311,	32869
826,	31.26,	7942,	14557,	18314,	32871
827,	31.28,	7935,	14546,	18317,	32863
828,	31.29,	7932,	14543,	18320,	32863
829,	31.31,	7926,	14538,	18328,	32866
830,	31.30,	7928,	14543,	18330,	32873
831,	31.32,	7924,	14537,	18331,	32868
832,	31.34,	7919,	14531,	18334,	32865
833,	31.33,	7920,	14533,	18336,	32869
834,	31.34,	7917,	14528,	18335,	32863
835,	31.35,	7915,	14531,	18343,	32874
836,	31.36,	7913,	14524,	18340,	32864
837,	31.29,	7931,	14554,	18337,	32891
838,	31.36,	7911,	14518,	18338,	32856
839,	31.35,	7916,	14527,	18336,	32863
840,	31.33,	7920,	14531,	18332,	32863
841,	31.34,	7919,	14531,	18336,	32867
842,	31.33,	7920,	14531,	18332,	32863
843,	31.34,	7918,	14528,	18334,	32862
844,	31.33,	7921,	14533,	18332,	32865
845,	31.32,	7925,	14543,	18336,	32879
846,	31.35,	7915,	14526,	18337,	32863
847,	31.33,	7921,	14531,	18331,	32862
848,	31.33,	7922,	14534,	18331,	32865
849,	31.32,	7925,	14536,	18327,	32863
850,	31.34,	7919,	14532,	18335,	32867
851,	31.33,	7920,	14536,	18338,	32874
852,	31.35,	7916,	14528,	18339,	32867
853,	31.35,	7914,	14525,	18338,	32863
854,	31.35,	7916,	14532,	18342,	32874
855,	31.35,	7914,	14526,	18340,	32866
856,	31.37,	7908,	14521,	18347,	32868
857,	31.37,	7908,	14521,	18347,	32868
858,	31.36,	7912,	14520,	18337,	32857
859,	31.35,	7915,	14519,	18330,	32849
860,	31.37,	7909,	14519,	18344,	32863
861,	31.37,	7909,	14520,	18345,	32865
862,	31.38,	7905,	14508,	18339,	32847
863,	31.35,	7915,	14526,	18338,	32864
864,	31.35,	7914,	14527,	18341,	32868
865,	31.32,	7924,	14536,	18329,	32865
866,	31.32,	7924,	14535,	18329,	32864
867,	31.32,	7925,	14535,	18326,	32861
868,	31.36,	7913,	14515,	18329,	32844
869,	31.32,	7925,	14537,	18328,	32865
870,	31.35,	7916,	14528,	18339,	32867
871,	31.34,	7918,	14537,	18345,	32882
872,	31.37,	7909,	14520,	18345,	32865
873,	31.37,	7910,	14528,	18353,	32881
874,	31.42,	7895,	14502,	18355,	32857
875,	31.42,	7896,	14508,	18359,	32867
876,	31.42,	7896,	14507,	18359,	32866
877,	31.42,	7894,	14504,	18359,	32863
878,	31.37,	7908,	14518,	18344,	32862
879,	31.39,	7904,	14514,	18349,	32863
880,	31.40,	7902,	14507,	18344,	32851
881,	31.36,	7912,	14523,	18341,	32864
882,	31.32,	7923,	14529,	18322,	32851
883,	31.35,	7914,	14525,	18339,	32864
884,	31.34,	7917,	14528,	18335,	32863
885,	31.36,	7912,	14524,	18342,	32866
886,	31.39,	7904,	14514,	18348,	32862
887,	31.39,	7903,	14516,	18353,	32869
888,	31.41,	7897,	14510,	18360,	32870
889,	31.39,	7904,	14510,	18342,	32852
890,	31.36,	7911,	14529,	18352,	32881
891,	31.38,	7905,	14518,	18351,	32869
892,	31.37,	7910,	14522,	18345,	32867
893,	31.36,	7911,	14524,	18345,	32869
894,	31.37,	7908,	14521,	18347,	32868
895,	31.36,	7911,	14520,	18340,	32860
896,	31.35,	7915,	14530,	18343,	32873
897,	31.36,	7913,	14524,	18341,	32865
898,	31.38,	7907,	14519,	18348,	32867
899,	31.38,	7905,	14515,	18346,	32861
900,	31.37,	7909,	14522,	18346,	32868
901,	31.36,	7912,	14519,	18336,	32855
902,	31.38,	7906,	14518,	18348,	32866
903,	31.38,	7905,	14516,	18348,	32864
904,	31.41,	7899,	14511,	18356,	32867
905,	31.44,	7888,	14506,	18375,	32881
906,	31.44,	7888,	14499,	18366,	32865
907,	31.44,	7888,	14498,	18364,	32862
908,	31.45,	7887,	14496,	18365,	32861
909,	31.46,	7884,	14496,	18371,	32867
910,	31.43,	7892,	14504,	18363,	32867
911,	31.47,	7880,	14484,	18366,	32850
912,	31.43,	7893,	14504,	18360,	32864
913,	31.40,	7902,	14517,	18356,	32873
914,	31.38,	7906,	14518,	18349,	32867
915,	31.36,	7913,	14517,	18332,	32849
916,	31.37,	7908,	14520,	18346,	32866
917,	31.38,	7905,	14516,	18349,	32865
918,	31.38,	7906,	14520,	18351,	32871
919,	31.41,	7897,	14512,	18363,	32875
920,	31.43,	7892,	14501,	18359,	32860
921,	31.45,	7887,	14499,	18369,	32868
922,	31.49,	7875,	14482,	18374,	32856
923,	31.49,	7875,	14484,	18378,	32862
924,	31.53,	7864,	14472,	18387,	32859
925,	31.51,	7868,	14479,	18387,	32866
926,	31.52,	7866,	14481,	18396,	32877
927,	31.51,	7870,	14479,	18383,	32862
928,	31.51,	7870,	14479,	18383,	32862
929,	31.51,	7869,	14470,	18373,	32843
930,	31.53,	7863,	14482,	18403,	32885
931,	31.54,	7861,	14470,	18393,	32863
932,	31.54,	7861,	14471,	18394,	32865
933,	31.58,	7849,	14458,	18405,	32863
934,	31.58,	7850,	14460,	18405,	32865
935,	31.57,	7853,	14465,	18406,	32871
936,	31.56,	7854,	14462,	18398,	32860
937,	31.51,	7869,	14480,	18387,	32867
938,	31.53,	7865,	14475,	18390,	32865
939,	31.53,	7865,	14475,	18389,	32864
940,	31.50,	7872,	14479,	18378,	32857
941,	31.53,	7864,	14467,	18382,	32849
942,	31.53,	7863,	14471,	18390,	32861
943,	31.53,	7865,	14472,	18385,	32857
944,	31.53,	7864,	14471,	18388,	32859
945,	31.55,	7859,	14470,	18398,	32868
946,	31.55,	7859,	14469,	18395,	32864
947,	31.53,	7865,	14477,	18391,	32868
948,	31.51,	7870,	14481,	18385,	32866
949,	31.51,	7870,	14483,	18387,	32870
950,	31.51,	7869,	14475,	18381,	32856
951,	31.53,	7864,	14473,	18390,	32863
952,	31.51,	7869,	14479,	18385,	32864
953,	31.49,	7875,	14482,	18376,	32858
954,	31.47,	7880,	14488,	18371,	32859
955,	31.45,	7885,	14495,	18368,	32863
956,	31.47,	7881,	14489,	18370,	32859
957,	31.45,	7887,	14496,	18366,	32862
958,	31.47,	7880,	14482,	18364,	32846
959,	31.47,	7881,	14489,	18371,	32860
960,	31.49,	7874,	14487,	18384,	32871
961,	31.50,	7872,	14483,	18384,	32867
962,	31.52,	7867,	14481,	18392,	32873
963,	31.55,	7858,	14468,	18396,	32864
964,	31.55,	7858,	14469,	18399,	32868
965,	31.56,	7856,	14465,	18399,	32864
966,	31.54,	7862,	14457,	18374,	32831
967,	31.55,	7857,	14467,	18397,	32864
968,	31.52,	7867,	14472,	18381,	32853
969,	31.56,	7854,	14465,	18402,	32867
970,	31.54,	7862,	14470,	18391,	32861
971,	31.55,	7857,	14467,	18399,	32866
972,	31.56,	7855,	14465,	18401,	32866
973,	31.53,	7864,	14475,	18393,	32868
974,	31.55,	7858,	14468,	18397,	32865
975,	31.55,	7859,	14470,	18397,	32867
976,	31.54,	7862,	14473,	18395,	32868
977,	31.56,	7854,	14463,	18400,	32863
978,	31.56,	7856,	14465,	18398,	32863
979,	31.57,	7853,	14463,	18403,	32866
980,	31.57,	7851,	14462,	18406,	32868
981,	31.57,	7851,	14459,	18403,	32862
982,	31.57,	7851,	14466,	18411,	32877
983,	31.53,	7863,	14472,	18391,	32863
984,	31.54,	7860,	14470,	18395,	32865
985,	31.52,	7867,	14474,	18383,	32857
986,	31.51,	7868,	14479,	18387,	32866
987,	31.49,	7876,	14483,	18374,	32857
988,	31.51,	7869,	14480,	18386,	32866
989,	31.54,	7860,	14464,	18388,	32852
990,	31.54,	7861,	14466,	18387,	32853
991,	31.57,	7852,	14459,	18400,	32859
992,	31.60,	7843,	14453,	18413,	32866
993,	31.59,	7847,	14464,	18418,	32882
994,	31.61,	7842,	14446,	18407,	32853
995,	31.61,	7840,	14452,	18419,	32871
996,	31.61,	7842,	14452,	18415,	32867
997,	31.61,	7841,	14451,	18415,	32866
998,	31.60,	7843,	14452,	18412,	32864
999,	31.60,	7845,	14458,	18414,	32872
1000,	31.58,	7850,	14457,	18401,	32858
1001,	31.58,	7849,	14458,	18405,	32863
1002,	31.58,	7848,	14458,	18408,	32866
1003,	31.58,	7849,	14459,	18406,	32865
1004,	31.59,	7847,	14455,	18406,	32861
1005,	31.60,	7845,	14461,	18419,	32880
1006,	31.59,	7846,	14458,	18412,	32870
1007,	31.55,	7857,	14466,	18396,	32862
1008,	31.54,	7861,	14460,	18381,	32841
1009,	31.55,	7858,	14467,	18396,	32863
1010,	31.55,	7857,	14468,	18400,	32868
1011,	31.59,	7846,	14457,	18412,	32869
1012,	31.62,	7839,	14455,	18425,	32880
1013,	31.58,	7848,	14464,	18415,	32879
1014,	31.61,	7842,	14456,	18419,	32875
1015,	31.62,	7838,	14448,	18419,	32867
1016,	31.61,	7841,	14452,	18416,	32868
1017,	31.61,	7840,	14449,	18416,	32865
1018,	31.63,	7834,	14448,	18427,	32875
1019,	31.65,	7829,	14442,	18433,	32875
1020,	31.66,	7827,	14439,	18432,	32871
1021,	31.67,	7824,	14432,	18430,	32862
1022,	31.68,	7821,	14434,	18441,	32875
1023,	31.67,	7823,	14429,	18429,	32858
1024,	31.71,	7812,	14422,	18446,	32868
1025,	31.73,	7808,	14422,	18456,	32878
1026,	31.73,	7806,	14418,	18455,	32873
1027,	31.73,	7806,	14419,	18458,	32877
1028,	31.74,	7804,	14416,	18458,	32874
1029,	31.72,	7809,	14421,	18452,	32873
1030,	31.69,	7819,	14432,	18443,	32875
1031,	31.64,	7831,	14441,	18426,	32867
1032,	31.64,	7833,	14440,	18421,	32861
1033,	31.64,	7831,	14447,	18433,	32880
1034,	31.63,	7834,	14449,	18430,	32879
1035,	31.64,	7833,	14443,	18425,	32868
1036,	31.64,	7831,	14441,	18426,	32867
1037,	31.69,	7818,	14431,	18443,	32874
1038,	31.69,	7818,	14433,	18446,	32879
1039,	31.70,	7816,	14426,	18443,	32869
1040,	31.74,	7803,	14421,	18466,	32887
1041,	31.73,	7806,	14421,	18459,	32880
1042,	31.73,	7808,	14422,	18455,	32877
1043,	31.74,	7803,	14415,	18459,	32874
1044,	31.76,	7799,	14408,	18459,	32867
1045,	31.75,	7800,	14411,	18460,	32871
1046,	31.72,	7810,	14410,	18436,	32846
1047,	31.77,	7797,	14412,	18469,	32881
1048,	31.75,	7801,	14415,	18463,	32878
1049,	31.78,	7793,	14409,	18476,	32885
1050,	31.75,	7801,	14411,	18458,	32869
1051,	31.73,	7806,	14423,	18462,	32885
1052,	31.78,	7792,	14406,	18473,	32879
1053,	31.79,	7790,	14401,	18471,	32872
1054,	31.81,	7785,	14399,	18480,	32879
1055,	31.79,	7789,	14399,	18472,	32871
1056,	31.78,	7793,	14406,	18470,	32876
1057,	31.79,	7789,	14398,	18470,	32868
1058,	31.79,	7791,	14407,	18477,	32884
1059,	31.74,	7803,	14415,	18458,	32873
1060,	31.72,	7810,	14424,	18455,	32879
1061,	31.70,	7816,	14426,	18442,	32868
1062,	31.67,	7825,	14436,	18434,	32870
1063,	31.68,	7821,	14431,	18438,	32869
1064,	31.68,	7821,	14435,	18442,	32877
1065,	31.72,	7810,	14432,	18463,	32895
1066,	31.70,	7816,	14432,	18449,	32881
1067,	31.70,	7816,	14432,	18449,	32881
1068,	31.70,	7814,	14430,	18453,	32883
1069,	31.73,	7807,	14428,	18467,	32895
1070,	31.68,	7822,	14430,	18433,	32863
1071,	31.66,	7827,	14446,	18443,	32889
1072,	31.67,	7825,	14436,	18434,	32870
1073,	31.60,	7845,	14462,	18420,	32882
1074,	31.59,	7846,	14455,	18409,	32864
1075,	31.57,	7851,	14463,	18406,	32869
1076,	31.57,	7853,	14458,	18395,	32853
1077,	31.54,	7861,	14475,	18398,	32873
1078,	31.58,	7850,	14465,	18412,	32877
1079,	31.55,	7859,	14476,	18406,	32882
1080,	31.57,	7853,	14461,	18400,	32861
1081,	31.60,	7845,	14458,	18415,	32873
1082,	31.61,	7840,	14449,	18415,	32864
1083,	31.64,	7833,	14444,	18425,	32869
1084,	31.68,	7822,	14433,	18438,	32871
1085,	31.72,	7811,	14425,	18452,	32877
1086,	31.72,	7811,	14426,	18454,	32880
1087,	31.74,	7805,	14417,	18457,	32874
1088,	31.74,	7804,	14416,	18457,	32873
1089,	31.70,	7815,	14424,	18441,	32865
1090,	31.73,	7806,	14418,	18456,	32874
1091,	31.74,	7803,	14417,	18462,	32879
1092,	31.73,	7807,	14418,	18454,	32872
1093,	31.74,	7803,	14410,	18453,	32863
1094,	31.73,	7808,	14419,	18453,	32872
1095,	31.72,	7811,	14426,	18454,	32880
1096,	31.73,	7806,	14420,	18458,	32878
1097,	31.74,	7803,	14415,	18460,	32875
1098,	31.76,	7798,	14408,	18462,	32870
1099,	31.76,	7798,	14414,	18469,	32883
1100,	31.74,	7803,	14413,	18456,	32869
1101,	31.76,	7799,	14413,	18465,	32878
1102,	31.73,	7807,	14419,	18454,	32873
1103,	31.77,	7796,	14400,	18457,	32857
1104,	31.77,	7797,	14408,	18465,	32873
1105,	31.76,	7799,	14410,	18461,	32871
1106,	31.77,	7797,	14407,	18463,	32870
1107,	31.76,	7798,	14409,	18462,	32871
1108,	31.72,	7809,	14423,	18455,	32878
1109,	31.74,	7805,	14417,	18456,	32873
1110,	31.72,	7810,	14414,	18441,	32855
1111,	31.73,	7808,	14417,	18450,	32867
1112,	31.72,	7809,	14421,	18452,	32873
1113,	31.75,	7802,	14415,	18461,	32876
1114,	31.75,	7802,	14417,	18463,	32880
1115,	31.78,	7793,	14406,	18470,	32876
1116,	31.78,	7793,	14402,	18466,	32868
1117,	31.78,	7794,	14404,	18467,	32871
1118,	31.78,	7793,	14405,	18470,	32875
1119,	31.79,	7789,	14397,	18469,	32866
1120,	31.77,	7795,	14408,	18469,	32877
1121,	31.80,	7786,	14392,	18469,	32861
1122,	31.79,	7791,	14405,	18474,	32879
1123,	31.77,	7795,	14405,	18465,	32870
1124,	31.75,	7801,	14415,	18463,	32878
1125,	31.76,	7798,	14413,	18467,	32880
1126,	31.77,	7797,	14407,	18464,	32871
1127,	31.76,	7799,	14413,	18466,	32879
1128,	31.77,	7796,	14405,	18462,	32867
1129,	31.76,	7799,	14406,	18458,	32864
1130,	31.75,	7801,	14408,	18454,	32862
1131,	31.73,	7807,	14419,	18455,	32874
1132,	31.71,	7812,	14426,	18451,	32877
1133,	31.72,	7810,	14425,	18455,	32880
1134,	31.71,	7813,	14419,	18441,	32860
1135,	31.73,	7806,	14417,	18454,	32871
1136,	31.77,	7796,	14419,	18481,	32900
1137,	31.75,	7800,	14412,	18463,	32875
1138,	31.77,	7795,	14407,	18467,	32874
1139,	31.77,	7795,	14408,	18469,	32877
1140,	31.75,	7802,	14419,	18467,	32886
1141,	31.77,	7795,	14409,	18469,	32878
1142,	31.78,	7793,	14405,	18470,	32875
1143,	31.79,	7791,	14403,	18471,	32874
1144,	31.79,	7791,	14405,	18475,	32880
1145,	31.78,	7793,	14404,	18469,	32873
1146,	31.77,	7796,	14408,	18466,	32874
1147,	31.77,	7797,	14411,	18468,	32879
1148,	31.76,	7798,	14410,	18464,	32874
1149,	31.77,	7795,	14405,	18464,	32869
1150,	31.74,	7803,	14407,	18449,	32856
1151,	31.77,	7796,	14407,	18466,	32873
1152,	31.78,	7793,	14408,	18473,	32881
1153,	31.80,	7786,	14400,	18479,	32879
1154,	31.77,	7795,	14399,	18458,	32857
1155,	31.82,	7782,	14391,	18478,	32869
1156,	31.82,	7782,	14392,	18478,	32870
1157,	31.76,	7799,	14397,	18446,	32843
1158,	31.82,	7781,	14392,	18481,	32873
1159,	31.80,	7787,	14398,	18476,	32874
1160,	31.77,	7795,	14404,	18463,	32867
1161,	31.77,	7796,	14406,	18464,	32870
1162,	31.79,	7791,	14398,	18466,	32864
1163,	31.75,	7800,	14411,	18460,	32871
1164,	31.77,	7795,	14412,	18474,	32886
1165,	31.77,	7797,	14408,	18463,	32871
1166,	31.75,	7802,	14413,	18458,	32871
1167,	31.77,	7797,	14411,	18467,	32878
1168,	31.78,	7793,	14402,	18466,	32868
1169,	31.79,	7791,	14400,	18467,	32867
1170,	31.78,	7794,	14407,	18470,	32877
1171,	31.79,	7789,	14401,	18473,	32874
1172,	31.78,	7793,	14406,	18471,	32877
1173,	31.77,	7795,	14405,	18466,	32871
1174,	31.78,	7792,	14404,	18472,	32876
1175,	31.77,	7795,	14408,	18468,	32876
1176,	31.78,	7794,	14404,	18466,	32870
1177,	31.78,	7793,	14404,	18468,	32872
1178,	31.79,	7790,	14401,	18472,	32873
1179,	31.82,	7782,	14394,	18482,	32876
1180,	31.84,	7776,	14390,	18490,	32880
1181,	31.84,	7775,	14386,	18487,	32873
1182,	31.85,	7772,	14381,	18488,	32869
1183,	31.87,	7767,	14374,	18491,	32865
1184,	31.89,	7761,	14365,	18494,	32859
1185,	31.86,	7770,	14379,	18490,	32869
1186,	31.85,	7772,	14381,	18488,	32869
1187,	31.85,	7772,	14385,	18494,	32879
1188,	31.85,	7773,	14383,	18488,	32871
1189,	31.86,	7771,	14383,	18493,	32876
1190,	31.87,	7768,	14378,	18495,	32873
1191,	31.85,	7773,	14382,	18488,	32870
1192,	31.88,	7764,	14374,	18500,	32874
1193,	31.89,	7761,	14371,	18503,	32874
1194,	31.89,	7761,	14370,	18501,	32871
1195,	31.94,	7748,	14363,	18523,	32886
1196,	31.90,	7758,	14366,	18504,	32870
1197,	31.93,	7752,	14359,	18509,	32868
1198,	31.89,	7761,	14377,	18509,	32886
1199,	31.93,	7751,	14360,	18511,	32871
1200,	31.92,	7754,	14360,	18505,	32865
1201,	31.91,	7757,	14370,	18510,	32880
1202,	31.92,	7753,	14355,	18500,	32855
1203,	31.86,	7771,	14381,	18490,	32871
1204,	31.85,	7773,	14386,	18493,	32879
1205,	31.84,	7775,	14382,	18483,	32865
1206,	31.79,	7789,	14391,	18462,	32853
1207,	31.85,	7773,	14384,	18490,	32874
1208,	31.88,	7764,	14373,	18497,	32870
1209,	31.87,	7767,	14379,	18497,	32876
1210,	31.88,	7764,	14379,	18505,	32884
1211,	31.90,	7758,	14369,	18506,	32875
1212,	31.90,	7758,	14367,	18505,	32872
1213,	31.91,	7757,	14362,	18500,	32862
1214,	31.94,	7748,	14356,	18514,	32870
1215,	31.94,	7749,	14358,	18513,	32871
